,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,wind.gust
1633,2021-04-12 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.94,278.14,1026,57,280.15,282.04,4.63,50,75,,
1634,2021-04-12 17:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",280.96,277.55,1026,39,280.37,281.48,6.17,30,40,,
1635,2021-04-12 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",279.59,276.01,1026,45,279.26,280.15,5.66,20,20,,
1636,2021-04-12 19:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",278.35,275.19,1026,52,278.15,278.71,4.12,20,20,,
1637,2021-04-12 20:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",278.0,274.76,1027,52,277.59,278.15,4.12,20,20,,
1638,2021-04-12 21:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",277.28,274.54,1027,56,277.04,277.59,3.09,30,20,,
1639,2021-04-12 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.78,273.58,1027,60,275.93,277.15,3.6,20,0,,
1640,2021-04-12 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.41,273.5,1027,60,275.93,277.04,3.09,20,0,,
1641,2021-04-13 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.4,273.12,1027,65,275.93,277.04,3.6,20,0,,
1642,2021-04-13 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.41,273.5,1027,65,275.93,277.04,3.09,10,0,,
1643,2021-04-13 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.18,273.65,1027,65,275.93,276.48,2.57,40,0,,
1644,2021-04-13 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.39,273.24,1027,69,275.15,275.93,2.06,40,0,,
1645,2021-04-13 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.13,271.95,1027,64,274.15,275.93,3.09,60,0,,
1646,2021-04-13 05:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",274.29,271.95,1027,64,273.15,275.15,2.06,50,20,,
1647,2021-04-13 06:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",275.89,272.5,1027,65,274.15,277.04,3.6,30,20,,
1648,2021-04-13 07:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",278.5,274.86,1027,60,278.15,278.71,5.14,40,20,,
1649,2021-04-13 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",279.37,275.16,1027,52,279.15,279.82,7.2,50,20,,
1650,2021-04-13 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",280.4,276.33,1027,49,279.82,281.48,7.72,60,20,,
1651,2021-04-13 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",281.62,278.06,1027,46,280.93,283.15,7.2,70,20,,
1652,2021-04-13 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",282.49,278.9,1027,37,281.48,284.26,8.23,50,20,,
1653,2021-04-13 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",282.58,279.45,1026,40,282.15,283.15,6.69,40,20,,
1654,2021-04-13 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",283.1,279.83,1026,34,282.59,283.71,7.72,40,40,,
1655,2021-04-13 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",282.43,278.96,1026,40,282.15,282.59,7.72,40,40,,
1656,2021-04-13 15:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",282.73,279.09,1026,37,282.15,283.71,8.75,50,40,,
1657,2021-04-13 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",282.47,279.01,1025,34,281.48,284.26,7.72,40,20,,
1658,2021-04-13 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",282.03,279.09,1025,40,281.48,282.59,5.66,30,20,,
1659,2021-04-13 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.46,276.73,1025,42,279.82,281.15,6.69,30,0,,
1660,2021-04-13 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.87,275.1,1026,49,278.71,279.15,5.66,30,0,,
1661,2021-04-13 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.52,274.25,1026,52,278.15,279.15,6.69,40,0,,
1662,2021-04-13 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.8,273.33,1026,60,277.59,278.15,6.69,30,0,,
1663,2021-04-13 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.45,273.09,1026,60,277.04,278.15,6.17,30,0,,
1664,2021-04-13 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.08,272.84,1025,65,277.04,277.15,5.66,30,0,,
1665,2021-04-14 00:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",276.73,271.96,1025,65,276.48,277.15,6.69,40,20,,
1666,2021-04-14 01:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",276.73,272.39,1025,65,276.48,277.15,5.66,30,20,,
1667,2021-04-14 02:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",276.01,272.64,1025,70,275.93,276.15,3.6,30,40,,
1668,2021-04-14 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.01,273.45,1024,70,275.93,276.15,2.57,20,75,,
1669,2021-04-14 04:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",275.81,272.77,1024,70,275.37,276.15,3.09,20,40,,
1670,2021-04-14 05:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",275.66,272.59,1024,70,275.37,276.15,3.09,30,40,,
1671,2021-04-14 06:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",276.01,272.31,1024,70,275.93,276.15,4.12,50,40,,
1672,2021-04-14 07:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",277.08,273.34,1025,65,277.04,277.15,4.63,60,40,,
1673,2021-04-14 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",277.73,273.89,1024,65,277.15,278.71,5.14,60,20,,
1674,2021-04-14 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",278.95,275.66,1024,60,278.15,280.37,4.63,60,20,,
1675,2021-04-14 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",280.59,277.08,1024,49,280.15,281.48,6.17,60,20,,
1676,2021-04-14 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",281.19,277.35,1024,45,280.15,283.71,7.72,40,20,,
1677,2021-04-14 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",282.11,278.69,1023,46,281.15,284.26,7.2,40,20,,
1678,2021-04-14 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",282.88,279.83,1023,40,282.15,284.26,6.69,50,20,,
1679,2021-04-14 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",283.17,281.19,1023,37,282.15,285.37,7.72,50,20,,
1680,2021-04-14 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",283.25,281.2,1022,34,282.59,284.26,7.2,40,20,,
1681,2021-04-14 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",283.6,281.54,1022,32,283.15,284.82,7.72,50,20,,
1682,2021-04-14 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",282.23,278.85,1022,29,282.04,282.59,7.2,40,20,,
1683,2021-04-14 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",281.01,278.01,1022,36,280.93,281.15,5.14,40,20,,
1684,2021-04-14 19:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",279.46,276.85,1022,39,279.15,280.15,3.6,20,20,,
1685,2021-04-14 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.5,275.68,1023,42,278.15,278.71,3.6,20,0,,
1686,2021-04-14 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.3,275.77,1023,45,278.15,278.71,3.09,30,0,,
1687,2021-04-14 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.95,273.94,1023,48,277.59,278.15,5.66,30,0,,
1688,2021-04-14 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.8,273.53,1023,52,277.59,278.15,6.17,30,0,,
1689,2021-04-15 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.08,272.62,1023,60,277.04,277.15,6.17,30,0,,
1690,2021-04-15 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.08,272.62,1023,60,277.04,277.15,6.17,30,0,,
1691,2021-04-15 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.73,272.64,1023,60,276.48,277.15,5.14,30,0,,
1692,2021-04-15 02:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",276.59,273.35,1023,60,275.93,277.15,3.6,30,20,,
1693,2021-04-15 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.38,271.51,1022,60,275.93,277.15,6.69,30,0,,
1694,2021-04-15 04:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",275.66,270.38,1022,65,275.37,276.15,7.2,40,20,,
1695,2021-04-15 05:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",275.66,271.04,1022,70,275.37,276.15,5.66,30,20,,
1696,2021-04-15 06:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",275.81,271.49,1022,70,275.37,276.15,5.14,20,20,,
1697,2021-04-15 07:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",277.23,272.41,1022,65,277.04,277.59,7.2,40,40,,
1698,2021-04-15 08:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",278.1,273.18,1022,56,277.59,278.71,8.23,50,40,,
1699,2021-04-15 09:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",279.52,275.72,1022,56,279.15,280.37,6.17,40,40,,
1700,2021-04-15 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",280.54,276.67,1022,53,279.82,282.04,7.2,50,20,,
1701,2021-04-15 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",281.46,277.86,1022,46,280.93,282.59,7.2,50,0,,
1702,2021-04-15 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",281.5,277.61,1022,42,281.15,282.04,8.23,60,20,,
1703,2021-04-15 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",283.2,281.23,1021,37,282.04,284.82,8.23,40,20,,
1704,2021-04-15 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",283.23,281.18,1021,34,282.15,284.82,6.69,50,20,,
1705,2021-04-15 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",283.23,281.18,1020,34,282.15,284.82,7.2,50,20,,
1706,2021-04-15 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",283.1,279.83,1020,32,282.59,283.71,7.72,40,20,,
1707,2021-04-15 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",282.03,278.74,1020,37,281.48,282.59,6.69,40,20,,
1708,2021-04-15 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",280.66,277.36,1020,39,280.37,281.15,5.66,30,20,,
1709,2021-04-15 19:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",279.59,276.01,1020,42,279.26,280.15,5.66,30,20,,
1710,2021-04-15 20:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",278.87,275.56,1021,45,278.71,279.15,4.63,20,20,,
1711,2021-04-15 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.35,274.67,1020,48,278.15,278.71,5.14,20,0,,
1712,2021-04-15 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.15,273.78,1020,48,278.15,278.15,6.69,30,9,,
1713,2021-04-15 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.8,273.33,1020,52,277.59,278.15,6.69,30,0,,
1714,2021-04-16 00:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",277.08,272.62,1019,56,277.04,277.15,6.17,40,20,,
1715,2021-04-16 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.88,272.83,1019,56,276.48,277.15,5.14,30,0,,
1716,2021-04-16 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.97,271.43,1019,60,274.15,277.15,5.66,40,75,,
1717,2021-04-16 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",274.99,270.46,1019,70,272.15,276.15,5.14,70,75,,
1718,2021-04-16 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.61,271.24,1019,60,272.15,277.15,5.14,50,75,,
1719,2021-04-16 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",276.36,272.74,1019,70,276.15,276.48,4.12,50,75,,
1720,2021-04-16 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",276.58,272.72,1019,60,275.93,277.15,4.63,30,75,,
1721,2021-04-16 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.08,272.84,1019,60,277.04,277.15,5.66,50,75,,
1722,2021-04-16 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",277.73,273.89,1019,60,277.15,278.71,5.14,50,20,,
1723,2021-04-16 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",278.95,275.2,1020,56,278.15,280.37,5.66,50,20,,
1724,2021-04-16 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",280.19,276.57,1020,53,279.26,281.48,6.17,50,20,,
1725,2021-04-16 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",280.77,277.31,1019,49,280.15,281.48,6.17,40,20,,
1726,2021-04-16 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",282.37,279.18,1019,43,282.04,283.15,6.69,50,20,,
1727,2021-04-16 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",282.91,280.2,1018,43,282.15,283.71,5.66,40,20,,
1728,2021-04-16 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",283.91,282.09,1018,40,283.15,285.93,7.2,40,20,,
1729,2021-04-16 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",283.64,281.79,1017,40,283.15,284.26,6.69,40,20,,
1730,2021-04-16 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",284.33,282.42,1017,35,283.71,285.37,7.72,40,20,,
1731,2021-04-16 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",283.3,281.34,1017,37,283.15,283.71,8.23,40,20,,
1732,2021-04-16 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",281.88,278.4,1017,37,281.48,282.15,7.2,30,20,,
1733,2021-04-16 19:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",281.01,278.22,1018,39,280.93,281.15,4.63,20,20,,
1734,2021-04-16 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",280.23,277.78,1018,42,280.15,280.37,3.6,20,0,,
1735,2021-04-16 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.94,276.25,1019,45,279.82,280.15,6.17,30,0,,
1736,2021-04-16 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.85,275.07,1019,49,277.59,280.15,5.66,30,0,,
1737,2021-04-16 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.82,273.35,1019,52,276.48,279.15,6.69,40,0,,
1738,2021-04-17 00:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",277.44,273.53,1019,56,276.15,278.15,5.14,30,28,,
1739,2021-04-17 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.58,273.01,1019,60,275.15,277.15,4.12,20,73,,
1740,2021-04-17 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.14,272.47,1019,60,274.15,277.15,4.12,20,85,,
1741,2021-04-17 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.01,272.31,1019,65,275.93,276.15,4.12,20,0,,
1742,2021-04-17 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.38,272.76,1019,60,275.93,277.15,4.12,30,0,,
1743,2021-04-17 05:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",275.81,272.77,1019,65,275.37,276.15,3.09,30,20,,
1744,2021-04-17 06:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",276.16,271.93,1019,70,275.93,276.48,5.14,30,20,,
1745,2021-04-17 07:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",277.23,272.81,1019,65,277.04,277.59,6.17,40,40,,
1746,2021-04-17 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",278.45,274.36,1019,60,278.15,279.26,6.17,50,20,,
1747,2021-04-17 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",279.68,275.92,1019,61,279.15,280.93,6.17,60,20,,
1748,2021-04-17 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",281.05,277.67,1018,57,280.15,283.15,6.17,50,20,,
1749,2021-04-17 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",282.12,278.56,1018,53,281.15,284.26,7.72,50,20,,
1750,2021-04-17 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",283.19,281.53,1017,49,282.15,285.37,7.72,50,20,,
1751,2021-04-17 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",284.44,282.83,1016,46,283.15,286.48,8.23,40,20,,
1752,2021-04-17 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",284.51,282.75,1016,40,284.15,285.37,7.72,50,20,,
1753,2021-04-17 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",285.39,283.58,1016,35,284.82,286.48,9.26,50,20,,
1754,2021-04-17 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",285.04,283.2,1015,35,284.26,285.93,9.26,50,20,,
1755,2021-04-17 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",284.43,282.58,1016,37,284.15,285.15,7.72,40,20,,
1756,2021-04-17 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",282.8,279.58,1016,40,282.59,283.15,7.2,30,20,,
1757,2021-04-17 19:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",281.73,279.35,1017,46,281.48,282.15,4.12,20,20,,
1758,2021-04-17 20:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",281.08,278.55,1017,49,280.93,281.15,4.12,20,20,,
1759,2021-04-17 21:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",279.89,277.08,1017,53,279.26,280.15,4.12,20,20,,
1760,2021-04-17 22:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",280.16,276.94,1017,53,278.71,281.15,5.14,30,17,,
1761,2021-04-17 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.51,276.62,1017,65,278.15,280.15,4.12,30,0,,
1762,2021-04-18 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.58,275.77,1018,61,278.15,279.15,3.6,10,0,,
1763,2021-04-18 01:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",277.82,275.19,1017,61,276.48,279.15,3.09,20,18,,
1764,2021-04-18 02:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",277.38,274.66,1017,61,275.93,279.15,3.09,20,20,,
1765,2021-04-18 03:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",276.82,276.82,1017,70,274.15,278.71,1.03,0,40,,
1766,2021-04-18 04:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",276.13,274.74,1017,75,273.15,278.71,1.54,310,40,,
1767,2021-04-18 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",276.82,276.82,1018,70,274.15,278.71,0.51,0,75,,
1768,2021-04-18 06:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",278.63,278.63,1018,75,278.15,279.26,0.51,0,40,,
1769,2021-04-18 07:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",279.72,277.86,1018,65,279.15,280.37,2.57,60,40,,
1770,2021-04-18 08:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",281.21,279.62,1018,57,280.93,281.48,2.57,70,40,,
1771,2021-04-18 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",282.38,279.93,1018,57,282.04,283.15,4.63,50,20,,
1772,2021-04-18 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",282.73,280.58,1018,53,282.15,283.71,4.12,40,20,,
1773,2021-04-18 11:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",283.02,280.52,1018,50,282.59,283.15,5.14,50,40,,
